5.82259121	-34.67051946	-31.40433255	3.80049658	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-13.37751939	20.09208028	-31.06535703	19.06840347	-15.10555858	9.50995350	28.16872177	-2.41958766	32.45075605	19.24751855	5.88087316	5.40982494	33.21184821	-30.02671986	-29.29010578	21.77900537	-34.84825065	-28.48463666	33.17760348	-25.56478018	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19354924	-22.27833712	10.15486289	-6.24633748	-28.20892085	-7.37766415	-34.60695987	20.32343918	30.87920158	-30.27454033	-10.96799572	-4.00963058	-10.54471197	24.20673947	-23.76455707	4.85804877	6.82571180	-26.81875299	-14.58773045	3.42481545	-13.18073095	-18.34283721	-9.54778828	-33.40440485	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.12729926	-12.81318209	-18.89416417	19.74550295	30.78217995	-25.90217000	7.42582522	4.05444579	-30.85822750	-25.26914609	-19.64221331	27.58771856	-32.56571451	21.46726590	15.45187374	26.41542882	32.27005482	4.91114139	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.29122657	21.50937131	26.63734460	-4.18653549	-29.05940433	14.37268294	-15.19668118	-32.46558094	25.06049649	-1.08586470	13.42929882	20.42921291	21.09764293	-12.42733182	
2.88336574	-32.43897841	-33.86274289	3.81512167	-31.94039837	15.15902344	27.18532737	-24.88951799	-32.81560362	-25.71202914	-5.37992067	21.15356818	23.03350175	-25.45057604	17.15393229	-31.14795369	3.49754226	27.76465510	-5.64320021	-12.96589829	18.97311355	-26.97161923	-0.18574574	31.73423996	-24.53408475	-29.73580276	-0.78776985	10.98697287	14.53172423	-5.62768442	23.34944025	-6.44095940	26.88660295	-29.26494912	-21.20607638	-34.87748830	-24.22686037	10.78930909	-27.52250641	-27.23476172	-6.99005564	-28.64980959	20.53778049	13.36506007	33.91242845	-11.65195573	13.07106446	1.44761847	-7.66206840	18.05309974	-25.60701947	7.10533651	-27.32304061	-14.59752144	16.33273324	-13.82111555	-29.99487495	-29.74603770	-32.28436668	-7.61453676	-29.43035280	-10.23467891	-8.40218460	-14.98135464	-7.26304996	-3.65903707	-23.41874894	-20.65726010	-5.17564987	7.17969481	7.40191495	-34.77056032	27.15627007	27.49887941	12.85454156	-27.11752640	-7.77087945	13.35225278	-14.34304195	18.61989395	-9.29505215	3.68209644	12.10814248	29.52367239	21.71594756	13.88290589	-4.72099236	20.55968267	26.44133726	20.89839660	-15.41169484	15.54659416	21.90529070	-31.69547335	4.00433461	-17.52364580	13.62489737	19.49805310	-18.25777936	-12.93650012	
5.82259121	-34.63667960	-32.01685188	3.80049658	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-20.27103306	20.09208028	-31.06535703	19.06840347	-15.10555858	9.50995350	28.16872177	-2.41958766	32.45075605	19.24751855	5.88087316	5.40982494	33.21184821	-30.02671986	-29.29010188	21.77900537	-34.65710547	-28.48463666	33.17760348	-30.57052235	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19388764	-22.27833712	10.12440486	-6.24633748	-28.20892085	-7.37766415	-34.60695987	20.32343918	30.87920158	-30.27943640	-10.96799572	-4.00963058	-10.51735592	24.20679771	-23.76455707	5.29179606	6.95751451	-26.81875299	-14.58773045	3.42481545	-13.54535566	-18.34283721	-9.60555809	-33.40440485	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.92354498	-12.81318209	-18.89416417	19.74550295	-18.64837068	-25.90217000	7.42582522	4.06609231	-30.83287796	-25.26914609	-19.64221331	19.22963777	-32.56571451	21.46726590	15.45187374	26.41542882	34.36911907	4.91114139	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.28532605	21.50937131	26.63734460	-4.18653549	-29.05912695	14.37268294	-15.19668118	-32.46558094	25.06049649	-1.08586470	13.42929882	20.42921291	21.09764293	-12.49414096	
2.88258670	-32.29219280	-32.94702852	3.98077232	-6.73410865	2.85492455	29.59200034	26.87656607	-0.38052405	15.60890507	11.57109625	18.82649291	20.09208028	-30.59822221	19.06840347	-14.98865210	10.68878158	28.16494982	-2.27657201	-13.52343802	18.98050207	-26.19943380	-0.02976357	33.23603330	-30.01086879	-29.29010578	21.77900537	-31.35465922	-27.58993767	32.51398002	-25.56478018	-18.99026140	20.30680198	24.84118687	-21.17565262	-34.47288531	-22.06135027	10.13857772	-29.03493571	-28.20069802	-17.78232181	-34.71781516	20.30907973	12.89119583	-30.27454033	-10.96783614	-3.67889793	-10.54407621	-9.42384454	-23.76455707	-5.23761546	6.81014676	-26.81433315	-13.75532053	18.48536832	-13.18383775	16.23866540	-9.59020485	-32.48412761	-30.12856263	19.67297940	-30.01261570	-1.07004581	-8.81868628	-12.82088777	-11.85158238	19.74550295	-20.51455389	-25.39761711	-22.58749050	5.07817938	-30.84588427	25.49801919	-17.42500419	27.58771856	-32.59564399	-11.09145553	15.45187374	27.94476328	32.27005482	-10.75954704	4.13462376	8.37171493	5.76759353	-4.21895228	14.12229224	-4.67596629	1.51199985	26.63658649	-4.19219035	-15.62324965	14.36441583	-15.09820470	-32.87671655	4.24501542	-17.18559721	13.66612227	20.43371785	21.00664707	-12.42733182	
5.42392367	-34.76097621	-32.85889106	-14.68374865	-33.67048086	15.39697755	29.07222740	-25.07661592	-2.33648915	-25.71202914	-3.28480178	20.44794774	22.81064533	-34.54371794	17.00520152	-33.05098926	-28.06997932	31.75939879	-5.02295832	-12.95578934	19.09437951	-25.70384218	5.29144794	31.65349766	-24.53172963	-21.81699883	-1.65161470	11.65581595	14.53172423	-7.64143406	23.34944025	-6.53618662	20.01524842	-29.26494912	-21.09568347	-33.88692319	-24.07668831	28.42657134	-28.57385357	-27.21613825	21.85550838	-28.64980959	20.25409370	13.35548391	33.98649078	-10.94908608	13.57245864	1.79152316	-10.44366879	17.05788888	-25.81222219	7.13935510	-27.32304061	-14.16430047	-17.65120354	-13.73171540	-17.89173394	-30.69183010	-32.39263757	-7.89676380	-34.43730233	-9.04718092	-2.91903959	-3.88778092	-7.20832485	-20.14931127	-25.41719596	-22.90815272	-5.17564987	1.82272483	7.08143866	-34.70675584	-28.17215135	27.85555895	8.88721679	-26.93956511	23.19974346	15.36823135	27.92716988	18.61620473	-9.80977896	3.68239884	12.09832487	29.54024477	29.81432685	14.12558202	-5.83656080	1.37824982	26.42203897	-5.55615921	-15.86755330	15.52699002	22.74524378	-32.71890796	4.42613608	-17.52833826	13.66741796	20.54347720	-11.26700930	-12.95016652	
5.53013161	-32.47827846	-32.51607568	-14.68376725	-31.94040920	14.73887214	29.65405664	-24.71467010	-31.62158770	-25.71202914	-0.85913535	21.15554347	23.04995775	-23.28665456	18.99576297	-31.73108316	4.15959380	28.35232419	-5.02295832	-13.65023240	18.97224560	-26.76470014	-0.53941455	31.02277099	-24.53912314	-29.81011568	-0.78844206	10.23560104	14.53172423	-8.41262371	23.34944025	-14.29761526	14.12576322	-30.25735914	-21.27381098	-34.83307637	-19.24177798	28.43024821	-28.47514640	3.55219691	18.55122622	-28.64980959	5.78446889	13.35548391	33.39596789	-10.95940532	13.20225758	-10.34641687	-7.83133242	2.27815349	-5.64904327	6.90094445	-27.32304061	30.52787126	20.22216838	-13.59453381	-31.92082681	-28.29863441	-32.44018611	-0.83976618	-34.43730233	-30.35777780	-8.61135451	-9.27358643	-7.21719192	-3.55443851	-25.36232028	-22.04927219	-5.17564987	-23.38928098	-20.49398933	-34.79506125	27.19096746	27.80992172	-23.26249227	-32.95413515	-7.77288647	12.96581884	27.93163051	18.61973627	-9.36159250	3.68239884	12.08332378	26.99171505	21.53388131	-18.91814899	0.56164831	2.58027378	21.16731538	20.10227267	-29.22426227	15.54661866	-16.16135091	-32.92043107	4.37233595	-33.82250230	13.57211712	20.54347720	-11.71634050	-12.95093947	
5.82259121	-34.67051946	-33.01818831	3.80049658	-6.73410865	2.85492455	26.66049632	26.87656607	-0.35822848	12.71717840	11.52654784	-13.37751939	20.09208028	-31.06535703	19.06840347	-15.10010367	9.56973552	28.16872177	-2.42034577	-12.04554173	19.22801828	5.83786363	5.40982494	33.21179578	-30.02660932	-29.29010578	21.77900537	-31.34053598	-27.60596601	33.17760348	-25.56478018	-18.99026140	20.30680198	-29.09746901	-21.17583750	-34.19354924	-22.26111801	10.15451989	-3.73236379	-28.20908337	-17.79454321	-34.60695987	20.32343918	13.33894187	-30.27454033	-15.80381738	-4.31258076	-10.54402798	22.37099645	-23.76455707	-4.09895515	6.82571180	-26.81875299	-14.58773045	3.42481545	-13.18073095	15.92587928	-9.54775505	-33.43417883	-30.79937153	19.67297940	-30.01261570	-0.62037611	-15.12729926	-12.81318209	-18.89416417	19.74550295	30.78217995	-25.90859731	7.42582522	5.17895111	-30.85866084	-25.26914609	-19.64221331	27.58771856	-32.56558444	-9.79821300	15.45187374	27.95244078	32.27005482	-11.62385516	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.29122657	21.50937131	26.63654688	-4.18653549	-28.36863161	14.36462600	-15.19668118	-32.88297908	25.06049649	-1.08586470	13.41822743	20.43392862	21.09764293	-12.42733182	
5.53005410	-34.76113333	-32.87767965	-14.68376725	-31.93885365	2.89082316	30.25400108	-23.61553064	-2.33340205	-24.97090095	-0.95994101	20.68230772	20.08627869	-23.36888000	18.86035031	-31.66488322	-27.47638111	28.39155458	-5.02295832	-12.95578319	18.99427259	-26.67605652	5.47158396	31.73423996	-24.53914942	-23.27470537	-0.84754600	10.30015831	14.53172423	-6.57058912	23.34944025	-14.29540134	20.55182750	-29.26494912	-21.20773335	-25.18178919	-24.13988567	28.42237201	-29.10324744	-28.14020947	-6.96722299	-28.64980959	20.37640661	13.35548391	30.64624060	-10.95822026	13.19437785	1.54493559	-11.06634586	3.48770842	-5.87921873	7.14204162	-27.32304061	-14.12338911	-17.46125464	-13.59256828	17.85209016	-28.47720221	-32.59437202	-7.85674055	-34.43730233	-10.21971652	-8.72807067	-9.10359299	-7.20932575	-20.14982280	-25.37494244	-20.65726010	-5.17564987	6.73473063	7.40524133	-34.77056032	-26.98772796	27.81200671	-22.83019376	-32.79526329	-7.79169548	12.89443640	27.92716988	18.58595343	-9.35179437	3.68239884	9.74790291	29.57837898	21.71460936	16.15519090	-5.00551837	19.82338483	26.42593270	-3.48252953	-29.65208384	15.54659416	11.19609221	-32.84054540	4.36077051	-16.34134715	13.67106216	20.54347720	-10.82607401	-12.95093947	
2.82311194	-32.50169481	-31.41277831	3.81495286	-6.47612592	2.85492455	26.78737777	-27.77277728	-2.38983909	-25.08443458	11.15306540	-12.41556548	23.10019777	-30.92124041	19.06840347	-14.36111868	9.50995350	28.16872177	-2.41958766	-13.61701641	19.24405463	6.01819623	5.54781783	33.21184821	-30.40081676	-29.29010578	-0.88391164	10.51677056	-28.48463666	32.36496174	-24.25568448	-6.55285631	20.30680198	-29.09746901	-21.18066383	-34.16359380	-22.27833712	10.15486289	-4.58830493	-28.20892085	-6.04755295	-25.52694352	19.89677907	30.87920158	-32.17189827	-10.96799572	-4.00963058	-6.55807901	24.20673947	-23.30903632	-24.49684225	6.82571180	-26.81875299	-14.58652745	20.46423026	-13.18073095	-27.57765225	-9.54778828	-33.40440485	-8.25133852	-31.96569723	-30.01261570	-8.43056542	-15.12729926	-7.26127510	-18.49555574	19.74550295	30.78217995	-26.80382333	2.00248129	4.05444579	-30.85822750	-25.74750102	-19.64221331	27.58771856	-32.56571451	21.60177635	15.41961266	27.98609734	32.27005482	-8.43852825	9.44955594	8.54680796	5.76759353	-4.21895228	27.40167584	-6.27682390	21.51951180	26.63734460	-4.18653549	-29.05940433	14.27650709	-15.19668118	-32.78032539	25.06049649	-1.08586470	13.42929882	20.42921291	-9.72727313	-12.42733182	
5.51539648	-34.76113333	-32.71259923	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.83430793	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-27.59832992	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
5.51539648	-34.76113333	-32.87767965	-14.68376725	-31.58296463	2.89082316	-7.65375786	-27.25524132	-2.33403535	15.73173420	-5.12213039	20.96906202	20.08619477	-24.01959011	16.93769338	-31.87698916	-29.10866311	28.35318723	-5.02295832	31.22701382	19.01283730	-34.15101204	5.47346152	31.72430766	-24.53408475	-23.34238359	22.13976317	10.30015831	15.77090849	33.80597262	21.46680857	-14.16062443	23.69561049	-29.26494912	-21.17462097	-24.12444465	-24.54444403	28.42662515	-27.59832992	-28.55270023	-6.97225775	-28.67853692	20.25409370	13.35548391	30.64624060	-10.96810929	-3.22541413	1.30876670	-11.06634586	18.08342537	-5.16641839	7.14204162	-27.32304061	-14.12338911	-18.24778636	-13.71402915	17.59485863	-28.47720221	-34.07109459	-7.58011950	12.80768800	-10.23783594	-8.73083333	-15.11914936	-12.88655166	-20.14982280	25.25550207	-20.55250095	-25.48444542	6.73473063	7.40524133	-34.77056032	-28.82131529	27.81200671	11.43751847	-33.25150657	-7.79169548	12.89443640	-14.98553150	18.71309798	-9.34577714	3.68239884	9.77557949	3.98357664	21.71728916	13.87860730	-4.72099236	19.83602872	26.64183285	-3.45978201	-15.43554945	15.54659416	24.09149961	-4.35420755	4.55165155	-17.38751978	13.66896499	20.54347720	-7.00929366	-12.93640253	
